,Return,Len
1637,946.9470352722219,610.7142857142857
1638,706.0261198297949,476.2
1639,1085.828238379631,739.1666666666666
1640,732.5410368242798,617.0
1641,1019.9769801169691,833.3333333333334
1642,672.9958856806853,456.6666666666667
1643,884.1562520171527,572.5
1644,909.7898263340376,599.7142857142857
1645,1147.0085395096908,930.2
1646,893.5971201980957,615.75
1647,1472.279396152385,877.6
1648,856.0888239131494,609.8571428571429
1649,869.2213968894575,721.8571428571429
1650,1049.4454187995889,803.5
1651,1125.4098626408868,712.3333333333334
1652,1110.8247538234962,812.3333333333334
1653,875.1330685061572,552.1111111111111
1654,1070.0438549388127,697.8333333333334
1655,574.0166235810083,364.5833333333333
1656,1104.5359713960554,705.3333333333334
1657,791.4082672877347,616.5714285714286
1658,551.954748558627,678.2857142857143
1659,737.2612699477389,632.2857142857143
1660,884.8640241776166,583.25
1661,1316.7880537513477,933.2
1662,1011.1085039992158,683.6666666666666
1663,819.4088249396857,530.875
1664,1173.5547501441724,699.8333333333334
1665,1311.8185658372965,793.5
1666,991.1488526779566,747.0
1667,803.6883186464352,531.75
1668,1081.2890942201082,791.6666666666666
1669,990.504299175636,830.8333333333334
1670,549.5178937926302,605.4285714285714
1671,780.0416780571213,529.25
1672,1121.0624672022439,690.0
1673,869.9746929755443,617.5
1674,630.1985994094285,418.54545454545456
1675,847.6509715822734,759.5
1676,1483.6600193230454,938.2
1677,1146.526813853087,673.8571428571429
1678,721.1340925947075,471.0
1679,929.4629438562087,601.5
1680,1328.1419766709964,844.4
1681,665.890978232212,416.3333333333333
1682,1223.4329489190284,740.1666666666666
1683,1044.2881617502717,625.7142857142857
1684,645.655148811613,562.375
1685,976.7656107740074,609.75
1686,746.2663972567823,462.4
1687,1146.7956338844967,788.6666666666666
1688,1493.829106850532,942.2
1689,867.3787642929822,916.0
1690,616.8036948688008,398.72727272727275
1691,890.5847403792085,696.8333333333334
1692,869.9290282304876,534.6666666666666
1693,1398.362787600871,850.6
1694,1252.7293474219052,747.0
1695,827.1662803495866,688.8571428571429
1696,570.3656673788776,518.375
1697,928.2401289300109,588.7142857142857
1698,1159.5333494812628,702.5
1699,769.2328697282385,444.45454545454544
1700,1055.3086224128251,646.4285714285714
1701,1109.9845710525494,694.4285714285714
1702,953.4923657324307,598.0
1703,967.4699441403003,595.8571428571429
1704,1182.8450427060186,693.0
1705,620.0243391831046,379.3076923076923
1706,1261.1618718949044,776.6666666666666
1707,1094.7912981537731,669.4285714285714
1708,626.4357923854506,535.625
1709,1529.8455659146591,934.2
1710,1007.8131574427618,614.0
1711,1218.1894391940314,828.8
1712,1347.9874110208855,822.4
1713,937.1343253635188,618.5714285714286
1714,1075.2747405506318,684.8333333333334
1715,899.8434006473597,616.5714285714286
1716,864.2188126000517,865.8
1717,1050.138141965776,652.4285714285714
1718,749.0216044412876,598.1428571428571
1719,641.8441045896329,486.77777777777777
1720,1235.1231114471075,841.6
1721,1354.4947292498373,876.4
1722,1191.669193675879,735.6666666666666
1723,1308.7932508095687,854.0
1724,673.3228149703166,555.75
1725,942.2428237457343,729.5
1726,842.8001639442242,840.0
1727,903.157003757961,545.125
1728,831.1518186146013,808.6666666666666
1729,1438.9843402238764,853.2
1730,1076.3161655913239,641.1428571428571
1731,932.2991818778502,614.1428571428571
1732,1287.1793223504865,804.0
1733,993.1277179514431,705.4285714285714
1734,569.1281031967882,463.9
1735,1019.8667159190215,668.4285714285714
1736,780.074221549195,472.8888888888889
1737,1097.4846408839198,648.1428571428571
1738,1516.5531805903706,889.0
1739,752.1813598575359,499.22222222222223
1740,1124.35817912964,705.8571428571429
1741,1204.2938685159245,698.7142857142857
1742,1382.5311764692524,788.6666666666666
1743,1188.816163321863,730.5
1744,1043.9557208728356,806.1666666666666
1745,1098.496574274867,646.5714285714286
1746,642.8791703421858,468.22222222222223
1747,1382.5571639450764,762.3333333333334
1748,760.5519913893203,527.25
1749,1257.7750344696667,719.8333333333334
1750,1086.1668642121954,610.875
1751,1480.3918101221723,894.6
1752,682.563267800883,463.4
1753,1384.9809286086934,826.8
1754,878.0649231814662,515.125
1755,1183.5989571329176,833.0
1756,630.4641044541883,485.55555555555554
1757,797.5974502548468,467.2
1758,945.7568252011354,558.3333333333334
1759,1122.5008085604018,644.5714285714286
1760,757.6869734459385,478.22222222222223
1761,701.5300472898977,388.27272727272725
1762,953.4674170181253,585.7142857142857
1763,641.3836869643198,473.0
1764,944.6957420037999,562.75
1765,846.6831391640083,523.5555555555555
1766,1199.642610185089,823.8333333333334
1767,585.3536420025304,707.8333333333334
1768,445.1761331942001,524.25
1769,1509.132394125368,916.2
1770,965.1933443485623,588.375
1771,915.801121992678,713.0
1772,592.617630922325,711.7142857142857
1773,721.2085079091645,534.4444444444445
1774,1405.8051054482085,819.2
1775,1178.6293987309798,714.2857142857143
1776,725.1602732661981,561.375
1777,1339.103370111628,828.4
1778,1194.292091240739,722.8571428571429
1779,1147.116687538358,686.8333333333334
1780,1021.1764394581343,626.5714285714286
1781,1330.1984178730493,819.4
1782,896.1967594070619,703.0
1783,1176.384767828398,707.5
1784,808.2709677266175,486.2
1785,1173.8216845731588,700.8333333333334
1786,731.6988389899908,470.1
1787,687.3170095410742,413.0
1788,989.9602904581066,694.5
1789,897.8209576371211,729.1666666666666
1790,570.8825802432029,820.8
1791,963.06326693745,614.1428571428571
1792,784.1654508743981,468.22222222222223
1793,794.1045773000216,636.5714285714286
1794,1087.8216346600009,677.1428571428571
1795,1298.3422574655995,825.8
1796,1217.3358181977208,725.8333333333334
1797,973.8947124286553,643.0
1798,1083.070089019924,695.3333333333334
1799,1321.9639586833448,772.5
1800,1651.59114450702,927.4
1801,879.4669844634846,595.625
1802,604.6721830854729,514.8888888888889
1803,1084.2596591901643,620.7142857142857
1804,1321.4414198615318,821.8
1805,1280.3852032015348,697.0
1806,742.8041452848364,703.8333333333334
1807,1265.059195704482,711.8333333333334
1808,1595.2966555820822,882.4
1809,1392.033150935598,787.5
1810,1484.7305022993048,846.8333333333334
1811,1315.4673093155927,763.8333333333334
1812,743.4473951619925,536.875
1813,1334.19630039343,789.1666666666666
1814,883.3380452552985,490.77777777777777
1815,697.701071969917,455.44444444444446
1816,863.5205632647408,475.8888888888889
1817,1196.7704866383388,860.6
1818,1290.8728097974993,684.2857142857143
1819,1196.3789857562788,661.5714285714286
1820,838.8633188029477,521.5
1821,1435.6822996715898,824.4
1822,832.3367489923618,782.1666666666666
1823,410.76220003240155,465.6666666666667
1824,1277.079752192617,917.6
1825,1272.6325475747142,745.5
1826,927.9959712614805,700.6666666666666
1827,1629.1441108375075,920.4
1828,702.9300049129873,506.55555555555554
1829,1247.9468268551086,890.0
1830,997.6537803978285,748.5
1831,1460.8252200369425,851.6
1832,937.2743793666759,525.0
1833,960.1682848636844,526.375
1834,1194.5448943329436,725.3333333333334
1835,827.8686313590937,492.3333333333333
1836,1118.8785907352226,621.875
1837,1065.7736996369626,607.7142857142857
1838,1275.701491896298,697.3333333333334
1839,937.5892235929127,546.75
1840,574.814327143349,563.7777777777778
1841,1478.4824069721953,864.6
1842,1175.8466924899901,687.5714285714286
1843,1052.1970209462809,694.0
1844,1485.5742487715756,880.8
1845,1006.9193198272917,684.0
1846,1260.5387913005022,690.5
1847,878.2549486315642,488.6
1848,773.5485894845627,601.1428571428571
1849,1278.1936825360951,767.1666666666666
1850,763.3754924068983,590.75
1851,1020.5458284687952,586.5
1852,1177.4178339096864,661.7142857142857
1853,1073.002571893694,619.7142857142857
1854,1506.128677468485,842.0
1855,1459.368338405005,891.2
1856,1395.805988898238,842.8333333333334
1857,898.0511308736235,644.8571428571429
1858,491.68498411261993,375.54545454545456
1859,1048.7692169885192,747.6666666666666
1860,766.7783985321225,570.375
1861,1138.767244449804,686.5714285714286
1862,1019.3355498743113,713.8571428571429
1863,977.2859276725512,592.7142857142857
1864,1152.2409733230852,662.7142857142857
1865,993.8288937471452,595.0
1866,1243.7175642088607,839.0
1867,995.8485159690314,711.4285714285714
1868,1408.4702119086824,868.6
1869,1532.292918574195,833.5
1870,1065.558333382817,630.0
1871,1210.1697483610967,699.6666666666666
1872,803.5194411173785,537.0
1873,1462.037218559514,839.1666666666666
1874,1169.1697935368093,685.1666666666666
1875,1632.3961511006578,918.2
1876,1376.4003360687477,795.5
1877,1142.9545871015305,707.7142857142857
1878,663.6526519102272,519.625
1879,1531.3014202550553,849.8
1880,1026.0793178634613,570.75
1881,1017.0028619156376,605.125
1882,835.8381801618751,506.3333333333333
1883,993.3782673731461,541.875
1884,1181.32369320078,719.1666666666666
1885,1079.6845733758469,611.8571428571429
1886,1113.2847605859095,601.5
1887,892.870422051897,696.1428571428571
1888,1346.716643112044,808.6666666666666
1889,1503.3043114519103,837.2
1890,1251.7076442466478,707.6666666666666
1891,1448.5971831648073,832.4
1892,1008.3499377011991,589.8571428571429
1893,761.7599450444186,575.75
1894,623.7772037793799,524.0
1895,1525.58007114036,836.6
1896,1068.610057231656,577.75
1897,1340.0961497710246,892.4
1898,732.6881658538725,409.8
1899,861.4271775102823,631.1428571428571
1900,1252.8670274417047,685.3333333333334
1901,645.4154595517491,699.1666666666666
1902,752.5441354234739,564.0
1903,1322.008664843494,757.8333333333334
1904,1252.8449731701025,1000.0
1905,730.1091677393315,471.0
1906,1221.172296607334,701.0
1907,929.9410004308968,525.0
1908,1084.870812317403,593.625
1909,628.895256904733,471.3333333333333
1910,640.8011302155417,483.55555555555554
1911,1157.2499041935291,618.8571428571429
1912,754.2473619209394,426.0
1913,1175.2766279447212,686.3333333333334
1914,1513.2970357986617,828.8
1915,1276.722761701132,798.3333333333334
1916,1173.2708428730014,705.3333333333334
1917,1123.7885627431037,607.2857142857143
1918,1270.9780253583558,692.8333333333334
1919,1335.3852796587153,701.0
1920,1782.6226727126505,1000.0
1921,1326.105910678687,733.6666666666666
1922,999.8696703059468,718.3333333333334
1923,846.0802290637342,537.4444444444445
1924,1118.9561225273114,608.8571428571429
1925,1418.789141152594,941.4
1926,604.5729473350129,450.6
1927,1208.0136819057036,675.1428571428571
1928,1306.7786651632077,693.1666666666666
1929,898.9677001086018,520.125
1930,1207.220662664048,666.5714285714286
1931,1027.7411621603,564.0
1932,989.7786628002931,565.375
1933,1004.9316810163837,537.0
1934,841.8408644728427,462.8888888888889
1935,1409.5963740810453,848.0
1936,849.0320016557135,695.1666666666666
1937,1788.5099788024443,972.6
1938,1311.5045685483708,742.8333333333334
1939,1107.3633406409751,611.75
1940,872.013624142525,495.44444444444446
1941,1398.1365612503869,920.4
1942,1088.3703950086608,703.0
1943,607.2078588246457,507.6
1944,980.5449654630333,554.6666666666666
1945,935.6417389665494,715.5
1946,913.1643774071334,693.4285714285714
1947,903.4166235563993,515.625
1948,1211.3214718336483,841.0
1949,690.1324418707214,415.9
1950,842.9998200384787,477.6666666666667
1951,1102.0238531605282,870.4
1952,414.8893557383267,746.0
1953,1383.8954060588042,823.4
1954,1155.0020245490277,671.0
1955,1023.9933991051894,608.1428571428571
1956,1028.17920800228,590.8571428571429
1957,809.6772948865221,622.875
1958,1166.5024166735009,839.8
1959,881.0032983453457,507.55555555555554
1960,906.2846910151204,695.0
1961,1247.409879841187,721.4285714285714
1962,1194.2443377650013,679.0
1963,1688.7043884497357,911.8
1964,1136.4675454141598,633.0
1965,758.2772356345375,464.1
1966,895.86662501119,524.875
1967,1015.1013771902377,716.5
1968,829.9584585549105,543.25
1969,911.5275378931973,660.5714285714286
1970,557.0537971002112,457.77777777777777
1971,1527.3887621831195,843.6
1972,538.4178947251047,535.3333333333334
1973,1728.23496408641,937.2
1974,1168.4956792670157,658.2857142857143
1975,681.8416210450338,533.8888888888889
1976,722.9276457078809,422.27272727272725
1977,896.7868312113482,631.2857142857143
1978,659.5514925377755,390.27272727272725
1979,803.7881919391682,562.25
1980,1051.0921289845762,612.75
1981,1223.4431685925404,686.8333333333334
1982,990.4032063426816,576.875
1983,1236.6510551872495,704.5714285714286
1984,1378.1192079588752,769.1666666666666
1985,443.17245765480544,344.6666666666667
1986,973.1471606527417,532.625
1987,1070.655907430582,1000.0
1988,1429.682016220185,778.6666666666666
1989,1320.5566878868049,746.1666666666666
1990,1034.2641200652254,603.0
1991,1384.5867295040935,773.1666666666666
1992,1241.6203841630945,714.1428571428571
1993,983.7594175363299,602.5714285714286
1994,839.3573552828974,592.5714285714286
1995,601.779715758101,457.1
1996,1027.5007899989687,587.0
1997,1087.8581000609406,823.0
1998,999.1629640686076,557.75
1999,1474.3475229874603,780.1666666666666
